cycle_id,num_testsuite,NORMALIZED_FPA,accuracy,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,prediction_time,learning_time
5fe700afb8bcc989a6778f61fe6d15c0fa08f862,4,0.9,1.0,0,0.9319999999999999,0,0,0.0,0.125,0,0,0.097,0.125,0,0,0.222,0.222,0.0010111331939697266,0.8692622184753418
a2fb29d03eee1b396253804e6c0b21e4781e2487,1,1.0,1.0,0,0.332,0,0,0.332,0.332,0,0,0.332,0.332,0,0,0.332,0.332,0.000988006591796875,0.9885497093200684
67e19adab2c2da1306020d251ac18689a4387a09,7,0.7857142857142858,0.7142857142857143,0,3.3539999999999996,0,0,0.0,0.031,0,0,0.013,2.798,0,0,0.044,2.798,0.0010170936584472656,1.462543249130249
b72dee3f2590f842283f1a383a384fb1e680d463,7,0.7785714285714284,0.8571428571428571,0,3.305,0,0,0.0,0.375,0,0,0.011,0.46599999999999997,0,0,0.039,0.477,0.0011050701141357422,2.5387179851531982
d80fbe4ae28502d01ac948239504ffe5065dca47,7,0.8071428571428572,0.8571428571428571,0,3.314,0,0,0.0,0.37,0,0,0.012,0.443,0,0,0.044,0.443,0.0011148452758789062,1.225003957748413
5b5e0759459062064777dbb70827b3f65692cb2f,5,0.7090909090909091,1.0,0,0.4799999999999999,0,0,0.0,0.084,0,0,0.04,0.235,0,0,0.124,0.43999999999999995,0.0011761188507080078,1.294565200805664
61994fef1081c98b729a5e3bb8a1b6b5b9568a6d,6,0.8901098901098901,1.0,0,3.78,0,0,0.008,0.008,0,0,0.05,0.76,0,0,0.192,0.802,0.0010161399841308594,1.3181238174438477
c0fdc948182f1d21cc4eb1448f764e63b6c48792,11,0.7924901185770752,0.9090909090909091,0,6.005999999999999,0,0,0.005,0.447,0,0,0.033,0.528,0,0,0.127,0.544,0.0011677742004394531,1.124433994293213
7817bfdadb9cda107955de03d3d15d64ab89b5dc,8,0.7990196078431372,0.875,0,0.667,0,0,0.002,0.098,0,0,0.14400000000000002,0.399,0,0,0.366,0.56,0.0011992454528808594,1.0692389011383057
ae70bfc75587321da4d6877420ac91f7a83b9c02,19,0.8327935222672065,0.6842105263157895,0,4.574000000000001,0,0,0.015,0.605,0,0,0.15400000000000003,0.721,0,0,0.505,0.9259999999999999,0.0011510848999023438,1.060317039489746
8ab0ecd0af3932f40b931e1d84b2951f7777a305,7,0.8142857142857143,0.8571428571428571,0,3.434,0,0,0.0,0.094,0,0,0.004,0.217,0,0,0.098,0.33499999999999996,0.0010180473327636719,0.7292101383209229
599e57b27c19953487dfa3828432b8ecc7cb8b38,9,0.8385964912280701,0.6666666666666666,0,3.9330000000000003,0,0,0.006,0.104,0,0,0.044,0.936,0,0,0.208,1.028,0.0011341571807861328,0.6585211753845215
ba966190a1f61520201b7d62fdf69aa6515e2e73,1,1.0,1.0,0,0.081,0,0,0.081,0.081,0,0,0.081,0.081,0,0,0.081,0.081,0.001039266586303711,1.572239875793457
27388c817bf558af48568ce724b9de080e80e8f1,9,0.6526315789473683,0.7777777777777778,0,0.575,0,0,0.0,0.246,0,0,0.034,0.503,0,0,0.10600000000000001,0.541,0.0010178089141845703,1.0437381267547607
68ae60d779e3bf4a46064fc1b537057478a627e4,1,1.0,0.0,0,0.135,0,0,0.135,0.135,0,0,0.135,0.135,0,0,0.135,0.135,0.0010099411010742188,1.5483348369598389
c600de52e107d1fd3d5a9c1aa1bdbbd6754622a7,1,1.0,1.0,0,0.129,0,0,0.129,0.129,0,0,0.129,0.129,0,0,0.129,0.129,0.0011289119720458984,0.9657490253448486
2286eac40b80248a8f68ceac1f9b0084c2b9e07d,7,0.7071428571428571,0.7142857142857143,0,3.3320000000000003,0,0,0.0,0.08800000000000001,0,0,0.012,2.853,0,0,0.041,2.853,0.0011360645294189453,1.0662269592285156
8939061a3c0218dd3fd27f96f3e60e48f74622c6,2,1.0,1.0,0,0.747,0,0,0.0,0.0,0,0,0.747,0.747,0,0,0.747,0.747,0.0010762214660644531,1.2171509265899658
cff360a340b48070d88a48f06e8748a916ce52e9,2,1.0,1.0,0,0.917,0,0,0.033,0.033,0,0,0.917,0.917,0,0,0.917,0.917,0.0010061264038085938,0.7630870342254639
52cfbfd91e60db255c3285c90b94cb6e3a75fdb7,2,0.8,1.0,0,0.802,0,0,0.032,0.77,0,0,0.802,0.802,0,0,0.802,0.802,0.0010488033294677734,1.075225830078125
ae31e56476646b33b0c2a1f03bb095145a22097f,2,0.8,0.5,0,0.895,0,0,0.035,0.86,0,0,0.895,0.895,0,0,0.895,0.895,0.0010089874267578125,1.0769517421722412
184b53f4c100e956a922d02ed1c94aabc24d26c0,2,0.8,1.0,0,0.859,0,0,0.029,0.83,0,0,0.859,0.859,0,0,0.859,0.859,0.0010581016540527344,1.1626291275024414
0b683acf0a5910fdc4235d3103eccbfdebbb18ff,7,0.8071428571428572,0.8571428571428571,0,3.448,0,0,0.001,2.8510000000000004,0,0,0.015,2.8810000000000002,0,0,0.045,2.882,0.0010859966278076172,1.2900519371032715
861646b25a39dcdf79bcf5a7643bfeb28e137a8c,7,0.7285714285714285,0.7142857142857143,0,3.451,0,0,0.0,0.359,0,0,0.013,0.359,0,0,0.043,3.2270000000000003,0.0010650157928466797,1.8378520011901855
3ea4d5d580a78213504a4611fc7bbab58b93db0c,2,0.8,0.5,0,0.7579999999999999,0,0,0.002,0.7559999999999999,0,0,0.7579999999999999,0.7579999999999999,0,0,0.7579999999999999,0.7579999999999999,0.0011162757873535156,1.4782898426055908
b5955f5948a973a248731b774773bd225af39c82,2,1.0,1.0,0,0.7719999999999999,0,0,0.001,0.001,0,0,0.7719999999999999,0.7719999999999999,0,0,0.7719999999999999,0.7719999999999999,0.0010139942169189453,0.766197919845581
09db9daa292e74b6bcff84edf406aec41ecf536c,2,1.0,1.0,0,0.7779999999999999,0,0,0.002,0.002,0,0,0.7779999999999999,0.7779999999999999,0,0,0.7779999999999999,0.7779999999999999,0.0010001659393310547,1.0526680946350098
410ab04290294dec74180043dc2aa635ca1e4e80,1,1.0,1.0,0,0.818,0,0,0.818,0.818,0,0,0.818,0.818,0,0,0.818,0.818,0.000985860824584961,1.284627914428711
c7b540bae35372e92490fb47f75fac508fbf25ba,2,1.0,0.5,0,0.796,0,0,0.001,0.001,0,0,0.796,0.796,0,0,0.796,0.796,0.001116037368774414,1.1906311511993408
81ab00df47a43a7b95731032d3711bcf836b05b4,2,0.8,1.0,0,0.808,0,0,0.001,0.807,0,0,0.808,0.808,0,0,0.808,0.808,0.0010907649993896484,1.0197288990020752
f42d538b261584ab2a1805af60610cc205e141c6,2,0.8,1.0,0,0.8089999999999999,0,0,0.001,0.8079999999999999,0,0,0.8089999999999999,0.8089999999999999,0,0,0.8089999999999999,0.8089999999999999,0.0011229515075683594,0.9480140209197998
e99eda74d7308d0ac93ae18a5077772e16cbbbdc,2,0.8,0.5,0,0.775,0,0,0.001,0.774,0,0,0.775,0.775,0,0,0.775,0.775,0.0011172294616699219,1.3192992210388184
457eea0e5e32dd64c1bee30bff7fc4ea3a1421cf,2,1.0,1.0,0,0.768,0,0,0.001,0.001,0,0,0.768,0.768,0,0,0.768,0.768,0.0009999275207519531,1.671299695968628
b7e7b40a3328122549b31c007fa10bbddcb415eb,1,1.0,0.0,0,0.106,0,0,0.106,0.106,0,0,0.106,0.106,0,0,0.106,0.106,0.0009846687316894531,1.2022006511688232
1f799f62932c5551c99699f46f7de75c9a85dbeb,1,1.0,1.0,0,0.31,0,0,0.31,0.31,0,0,0.31,0.31,0,0,0.31,0.31,0.0009920597076416016,1.2359161376953125
db6f9bf17c1cbf9e6ce518318fe4d14119b87d60,1,1.0,0.0,0,0.189,0,0,0.189,0.189,0,0,0.189,0.189,0,0,0.189,0.189,0.001027822494506836,0.8609409332275391
337ed8bef567b6b385491ece5c63ffa84f056609,1,1.0,0.0,0,0.174,0,0,0.174,0.174,0,0,0.174,0.174,0,0,0.174,0.174,0.0009870529174804688,1.4453952312469482
cc279433f33ad0c00e80ff5af734062d92c8a3f7,1,1.0,1.0,0,0.268,0,0,0.268,0.268,0,0,0.268,0.268,0,0,0.268,0.268,0.0009851455688476562,0.7158129215240479
f0028e1b90f8d10266f3fe26bafa0882a81ffe82,6,0.8901098901098901,1.0,0,3.7960000000000003,0,0,0.005,0.005,0,0,0.047999999999999994,0.797,0,0,0.182,0.8400000000000001,0.0010330677032470703,0.7425520420074463
efe3699122699151984e8499da9d42673a42851a,6,0.8681318681318682,0.8333333333333334,0,9.255,0,0,0.001,0.009000000000000001,0,0,0.010000000000000002,0.019000000000000003,0,0,0.020000000000000004,0.29600000000000004,0.0010099411010742188,1.0324957370758057
d2f27093d7d95a07da901902f894d88b4ecc3e95,20,0.6940766550522648,0.85,0,4.272,0,0,0.011,3.1850000000000005,0,0,0.07300000000000001,3.823,0,0,0.514,4.072000000000001,0.0011000633239746094,1.1574311256408691
33cc94708a0ded781e42af3a910fd70b69e8d605,20,0.6808362369337978,0.85,0,4.335000000000001,0,0,0.007,1.235,0,0,0.07100000000000001,3.9920000000000004,0,0,0.485,4.203,0.0011818408966064453,0.7839701175689697
949ff4a9dd556f8285c477969e2c6f0706ac5bbd,20,0.6770034843205576,0.9,0,4.4239999999999995,0,0,0.009000000000000001,2.675,0,0,0.074,3.337,0,0,0.5640000000000001,4.2860000000000005,0.0011599063873291016,1.1022651195526123
5d3142a1639c7d8e792f3e72288f18e46ff3546a,2,1.0,0.5,0,0.08100000000000002,0,0,0.006999999999999999,0.006999999999999999,0,0,0.08100000000000002,0.08100000000000002,0,0,0.08100000000000002,0.08100000000000002,0.001004934310913086,0.8352649211883545
ca30fae3acb59a5caef3c3c21eecae7c928827e0,2,1.0,0.5,0,0.08199999999999999,0,0,0.006999999999999999,0.006999999999999999,0,0,0.08199999999999999,0.08199999999999999,0,0,0.08199999999999999,0.08199999999999999,0.0010619163513183594,0.7950937747955322
5ef5bd199a4e3df74479b4b363fa29b0b3092547,20,0.7296167247386759,0.85,0,4.460999999999999,0,0,0.013999999999999999,0.97,0,0,0.087,1.6539999999999997,0,0,0.605,4.156,0.0011479854583740234,1.0138640403747559
9e8eec78a71b7d1274043f55c9a5fc7811d53132,4,0.9,0.75,0,0.114,0,0,0.0,0.002,0,0,0.001,0.002,0,0,0.003,0.003,0.0010120868682861328,1.270928144454956
6a0a1876772e74a1d4a7c82669784f8bcca8397e,1,1.0,1.0,0,0.387,0,0,0.387,0.387,0,0,0.387,0.387,0,0,0.387,0.387,0.0010478496551513672,1.0293538570404053
8c5c6b936ee6d1afb75cc2cbc151887937dbcca5,1,1.0,0.0,0,0.119,0,0,0.119,0.119,0,0,0.119,0.119,0,0,0.119,0.119,0.0009920597076416016,0.7762219905853271
ae83747b2b049ba37605622116579e8186dd3422,8,0.6813725490196079,0.875,0,0.7469999999999999,0,0,0.0,0.33899999999999997,0,0,0.155,0.44499999999999995,0,0,0.40800000000000003,0.592,0.0010752677917480469,1.8828418254852295
484698c5415bb578cb480845e2dfa930d3d49d9c,5,0.9454545454545454,0.8,0,0.508,0,0,0.013,0.068,0,0,0.081,0.163,0,0,0.176,0.17600000000000002,0.0010221004486083984,0.6591029167175293
5ccd7e9f144dc08e16cdefedb0e2e6840a4d9731,20,0.6860627177700349,0.85,0,4.42,0,0,0.009000000000000001,2.777,0,0,0.075,3.6220000000000003,0,0,0.546,4.001,0.001177072525024414,1.1188032627105713
d40adeba8a97d062b8fd3913bafaef579beef49c,9,0.743859649122807,0.8888888888888888,0,4.135,0,0,0.005,2.624,0,0,0.043,2.706,0,0,0.216,3.745,0.0010120868682861328,0.8988590240478516
8d55e2cc3e33280c9e9d01634298d12b47fc839b,1,1.0,0.0,0,0.136,0,0,0.136,0.136,0,0,0.136,0.136,0,0,0.136,0.136,0.0011639595031738281,1.9402599334716797
8bb11519522dbe0192d6538a29b3356b25f5927d,1,1.0,0.0,0,0.08800000000000001,0,0,0.08800000000000001,0.08800000000000001,0,0,0.08800000000000001,0.08800000000000001,0,0,0.08800000000000001,0.08800000000000001,0.000985860824584961,1.5348010063171387
29a7e67999568a5c86b32ef513a90d5d090ad2b2,2,1.0,0.5,0,0.134,0,0,0.001,0.001,0,0,0.134,0.134,0,0,0.134,0.134,0.0010182857513427734,0.7634949684143066
87f142f5c85c9a7e86d02b4599e3973e773f3d41,2,0.8,1.0,0,0.093,0,0,0.001,0.092,0,0,0.093,0.093,0,0,0.093,0.093,0.0010056495666503906,0.8601820468902588
d664776d4cf41d7e1e46b92bd8a4e907cd3bd438,7,0.75,0.7142857142857143,0,3.3500000000000005,0,0,0.0,0.085,0,0,0.015,0.444,0,0,0.042,0.444,0.0010161399841308594,0.9359030723571777
8e601f5773c71a005cbe6f3db7592387bad690b9,3,0.9285714285714287,1.0,0,0.35,0,0,0.013,0.132,0,0,0.14500000000000002,0.14500000000000002,0,0,0.35,0.35,0.0010149478912353516,0.6849400997161865
7f5616887127fbe0776d2e7ec6d351658d18c7c8,1,1.0,0.0,0,0.085,0,0,0.085,0.085,0,0,0.085,0.085,0,0,0.085,0.085,0.0010612010955810547,1.3988661766052246
c8c94f9a36adaffe058baa07fabb71e2223e6d1c,17,0.7165266106442578,0.8235294117647058,0,4.421,0,0,0.008,0.5600000000000002,0,0,0.03799999999999999,1.5990000000000002,0,0,0.38999999999999996,1.739,0.0010368824005126953,1.3599278926849365
ce44cfaa0a46b79c6c1e00c23f763a2a4b8a15cb,26,0.6998871149814546,0.9230769230769231,0,4.971,0,0,0.005,0.567,0,0,0.053,3.763,0,0,0.5349999999999999,4.559,0.0010509490966796875,0.735238790512085
b17739cb60bed7286f10d62969972303c490bbdb,1,1.0,1.0,0,0.309,0,0,0.309,0.309,0,0,0.309,0.309,0,0,0.309,0.309,0.0010449886322021484,1.1008071899414062
65782e92806986680757585bc0e995a7603625a9,1,1.0,0.0,0,0.13699999999999998,0,0,0.13699999999999998,0.13699999999999998,0,0,0.13699999999999998,0.13699999999999998,0,0,0.13699999999999998,0.13699999999999998,0.0009968280792236328,1.5994880199432373
b5c399eb3cb65fb6591865e1ee346e197b0882b8,3,0.7142857142857142,0.6666666666666666,0,0.105,0,0,0.0,0.105,0,0,0.0,0.105,0,0,0.105,0.105,0.0010807514190673828,1.2781479358673096
c8235763b9c043e8b6b2a0630948c585a1fc514a,1,1.0,1.0,0,0.263,0,0,0.263,0.263,0,0,0.263,0.263,0,0,0.263,0.263,0.0009930133819580078,1.0322449207305908
dbbb4035cdb8669f42b42ab2a76460f4da8450c7,1,1.0,1.0,0,0.9,0,0,0.9,0.9,0,0,0.9,0.9,0,0,0.9,0.9,0.0010380744934082031,0.9674229621887207
8765c05ded1a3ed31bb3da780203e84c3e6c7203,2,1.0,1.0,0,0.918,0,0,0.001,0.001,0,0,0.918,0.918,0,0,0.918,0.918,0.0010638236999511719,1.13376784324646
87da2161026eed0f209589973a46925d5e0f1dd4,1,1.0,0.0,0,0.099,0,0,0.099,0.099,0,0,0.099,0.099,0,0,0.099,0.099,0.0009887218475341797,1.187643051147461
28910eec203524b002f0dfeb8a391b88f835a7c0,9,0.8175438596491228,1.0,0,10.051,0,0,0.006999999999999999,2.328,0,0,0.032,2.344,0,0,0.30200000000000005,8.965,0.0010221004486083984,1.4667391777038574
208d3dba9a64dd95f86fb105bcba4ed50ecceb30,22,0.774703557312253,0.8636363636363636,0,13.498999999999999,0,0,0.019000000000000003,0.34600000000000003,0,0,0.161,11.659999999999998,0,0,0.6,12.203999999999999,0.0010399818420410156,0.9968597888946533
52f45c2e9f12193a265623541cc3950f0b39a2f6,4,0.6666666666666666,1.0,0,3.7610000000000006,0,0,0.006999999999999999,2.468,0,0,0.36400000000000005,3.3970000000000002,0,0,1.2930000000000001,3.7540000000000004,0.001093149185180664,1.2752830982208252
2d678c28b3a09b89308f7d8231712f8733357acf,1,1.0,1.0,0,0.262,0,0,0.262,0.262,0,0,0.262,0.262,0,0,0.262,0.262,0.0009860992431640625,1.3246431350708008
c7a5a6afd5d2f7d8c3d518ca625b7d8a1445934a,1,1.0,1.0,0,0.131,0,0,0.131,0.131,0,0,0.131,0.131,0,0,0.131,0.131,0.0011038780212402344,1.1043269634246826
76920b7fb6d6ea5a794512161bb29d3e8ea2625e,1,1.0,0.0,0,0.11,0,0,0.11,0.11,0,0,0.11,0.11,0,0,0.11,0.11,0.0009913444519042969,0.2371981143951416
0fdd249cadaecd32a39d25301f5242f9a92ed351,2,1.0,0.5,0,0.129,0,0,0.005,0.005,0,0,0.129,0.129,0,0,0.129,0.129,0.0009999275207519531,0.879932165145874
c87b885cdfdfdf9cd5dc87267301b95842c7d7fb,1,1.0,0.0,0,0.08800000000000001,0,0,0.08800000000000001,0.08800000000000001,0,0,0.08800000000000001,0.08800000000000001,0,0,0.08800000000000001,0.08800000000000001,0.0009908676147460938,1.1803650856018066
0842a997e840cd2a7c18121b67f21f334a343a0a,1,1.0,0.0,0,0.085,0,0,0.085,0.085,0,0,0.085,0.085,0,0,0.085,0.085,0.0009958744049072266,0.9479689598083496
83e83029dc3b2623adef53d0b8f3a572f633d9a4,1,1.0,0.0,0,0.103,0,0,0.103,0.103,0,0,0.103,0.103,0,0,0.103,0.103,0.0010371208190917969,1.4528050422668457
de8a7fa6ea01e46ca0869dc8bcb259d3a1487eab,1,1.0,1.0,0,0.099,0,0,0.099,0.099,0,0,0.099,0.099,0,0,0.099,0.099,0.0009958744049072266,0.8576221466064453
b64e6546559e371c729b4b45a26d4c63897ec2f1,2,0.8,0.5,0,0.14,0,0,0.0,0.14,0,0,0.14,0.14,0,0,0.14,0.14,0.0011219978332519531,0.9081709384918213
aabe13f3861bc7727611043a05ae7d09b4cbdfb6,2,0.8,0.5,0,0.128,0,0,0.0,0.128,0,0,0.128,0.128,0,0,0.128,0.128,0.0011200904846191406,0.799901008605957
b4c6086c71a30edcfd23991ec4afacab3f0c2eee,2,0.8,0.5,0,0.139,0,0,0.0,0.139,0,0,0.139,0.139,0,0,0.139,0.139,0.0009982585906982422,1.2068979740142822
f779eecbfceb73b3179c14ca067e4285281e0a6b,1,1.0,0.0,0,0.101,0,0,0.101,0.101,0,0,0.101,0.101,0,0,0.101,0.101,0.0010998249053955078,1.043856143951416
95083b50042f370097f344906fe47d42b76f16ae,1,1.0,1.0,0,0.096,0,0,0.096,0.096,0,0,0.096,0.096,0,0,0.096,0.096,0.0010831356048583984,0.9920570850372314
043178c583cec0271bd00aab4eeb93145dec327d,1,1.0,0.0,0,0.106,0,0,0.106,0.106,0,0,0.106,0.106,0,0,0.106,0.106,0.0010797977447509766,1.3734819889068604
8edd3ec573649443c2dc0747cf3cddc1608d43d6,1,1.0,1.0,0,0.111,0,0,0.111,0.111,0,0,0.111,0.111,0,0,0.111,0.111,0.0010020732879638672,1.5218989849090576
809bc2171b4563fb642687e87bb68741c1dd5026,1,1.0,0.0,0,0.11,0,0,0.11,0.11,0,0,0.11,0.11,0,0,0.11,0.11,0.0009982585906982422,0.4586818218231201
46649dc97546418e1d6d2362d74dca92a8eb401f,1,1.0,0.0,0,0.092,0,0,0.092,0.092,0,0,0.092,0.092,0,0,0.092,0.092,0.0010409355163574219,1.4584219455718994
a011e57eb7b9fd47b33a582e0b59015b5eee7d72,1,1.0,0.0,0,0.14300000000000002,0,0,0.14300000000000002,0.14300000000000002,0,0,0.14300000000000002,0.14300000000000002,0,0,0.14300000000000002,0.14300000000000002,0.0009930133819580078,0.775705099105835
832cd7177f5daf0deeb5025e2b9441cb88933d1a,1,1.0,0.0,0,0.14400000000000002,0,0,0.14400000000000002,0.14400000000000002,0,0,0.14400000000000002,0.14400000000000002,0,0,0.14400000000000002,0.14400000000000002,0.001127004623413086,0.7934648990631104
e08c12f7216dd5abd1933cb8c033873bd9f10f33,1,1.0,0.0,0,0.16699999999999998,0,0,0.16699999999999998,0.16699999999999998,0,0,0.16699999999999998,0.16699999999999998,0,0,0.16699999999999998,0.16699999999999998,0.001132965087890625,0.7758588790893555
bc33e591299beaca214024500133568d39a74416,1,1.0,0.0,0,0.146,0,0,0.146,0.146,0,0,0.146,0.146,0,0,0.146,0.146,0.0009930133819580078,1.4123740196228027
cada569118232d662146c04b9fc78f7d0d055f6d,31,0.7048771121351768,0.8709677419354839,0,4.786,0,0,0.006,0.589,0,0,0.041,0.918,0,0,0.223,4.505,0.0011758804321289062,0.8978161811828613
ff57a627511793d7c95c5354b3cf4247859c0b52,7,0.7928571428571428,0.8571428571428571,0,0.55,0,0,0.0,0.0,0,0,0.0,0.208,0,0,0.022,0.345,0.0010170936584472656,0.8430390357971191
8707fddee27d10bded0b3f814845b4a7dddf2776,5,0.8545454545454545,0.6,0,0.514,0,0,0.001,0.032,0,0,0.033,0.269,0,0,0.128,0.27,0.0011129379272460938,1.0537450313568115
3d9bb608a1fa4f77c243b41386d977561c7ca53f,7,0.7785714285714286,0.7142857142857143,0,0.5760000000000001,0,0,0.0,0.162,0,0,0.0,0.18,0,0,0.018000000000000002,0.265,0.0010228157043457031,1.2977750301361084
94103690e20ce71be389195e37930494e3b942e0,6,0.7032967032967035,1.0,0,0.51,0,0,0.0,0.13699999999999998,0,0,0.017,0.15399999999999997,0,0,0.058,0.383,0.0010118484497070312,0.3486521244049072
2c66bceaa7c11e0c44522dd28624b79914953407,5,0.6363636363636364,0.6,0,0.636,0,0,0.001,0.27,0,0,0.051000000000000004,0.459,0,0,0.177,0.585,0.0011279582977294922,0.7244992256164551
2eabe0ca39e77503cd29e48bf0856410c5ef4762,6,0.7912087912087912,0.8333333333333334,0,0.47700000000000004,0,0,0.0,0.0,0,0,0.0,0.185,0,0,0.037000000000000005,0.355,0.0013890266418457031,0.35642504692077637
5e6b2cedbb6137c556f66db09285aa2cffd3cf0a,7,0.9,0.7142857142857143,0,3.446,0,0,0.0,0.025,0,0,0.011,0.025,0,0,0.036000000000000004,2.887,0.0010149478912353516,1.3962249755859375
8bc1d8d383f7cf4d829eca6112830f201246685d,1,1.0,0.0,0,0.08,0,0,0.08,0.08,0,0,0.08,0.08,0,0,0.08,0.08,0.0009920597076416016,0.8380649089813232
8d6b7fbc86b09a9f16e22720f1e814ca355a81d5,7,0.8285714285714284,0.7142857142857143,0,0.557,0,0,0.001,0.016,0,0,0.002,0.272,0,0,0.018000000000000002,0.273,0.001081228256225586,1.1435999870300293
3eef2f7fa643a9a11bd917d687ce1eebf92f27ca,1,1.0,0.0,0,0.08199999999999999,0,0,0.08199999999999999,0.08199999999999999,0,0,0.08199999999999999,0.08199999999999999,0,0,0.08199999999999999,0.08199999999999999,0.0010497570037841797,1.570296049118042
67e76550408b235e5cd635bc1c87b42205626b17,1,1.0,0.0,0,0.08800000000000001,0,0,0.08800000000000001,0.08800000000000001,0,0,0.08800000000000001,0.08800000000000001,0,0,0.08800000000000001,0.08800000000000001,0.0009877681732177734,0.9339687824249268
02011f8ab0c62deb8566b574a310a978bb70aa10,1,1.0,0.0,0,0.122,0,0,0.122,0.122,0,0,0.122,0.122,0,0,0.122,0.122,0.0009982585906982422,0.8703587055206299
fc4ce44a1021192bc3d818038cbeb1d3e65938f3,5,0.7818181818181817,1.0,0,3.474,0,0,0.0,0.369,0,0,0.08199999999999999,0.369,0,0,0.205,3.269,0.0010139942169189453,1.0656020641326904
4703e76dcbe4a636ac0651e2a328c5461943ff2c,1,1.0,0.0,0,0.07,0,0,0.07,0.07,0,0,0.07,0.07,0,0,0.07,0.07,0.001027822494506836,1.1615879535675049
a9690db48eadd3643adc34cafd6ccc5d4a5bf589,1,1.0,0.0,0,0.081,0,0,0.081,0.081,0,0,0.081,0.081,0,0,0.081,0.081,0.0011060237884521484,1.568669080734253
e9a2edc877ebf928ad0c056273f64cdc861ba609,1,1.0,0.0,0,0.151,0,0,0.151,0.151,0,0,0.151,0.151,0,0,0.151,0.151,0.0011339187622070312,1.0840387344360352
7994250e15ca77dd3150a2bb95619b935d249e5f,1,1.0,1.0,0,0.099,0,0,0.099,0.099,0,0,0.099,0.099,0,0,0.099,0.099,0.0009951591491699219,0.6995210647583008
74989844d7692245f9e19b0e803d748c73e91e41,1,1.0,0.0,0,0.107,0,0,0.107,0.107,0,0,0.107,0.107,0,0,0.107,0.107,0.0011088848114013672,1.5568668842315674
4d1c77bae99174b67a462bd5a44950ae08f46796,1,1.0,1.0,0,0.096,0,0,0.096,0.096,0,0,0.096,0.096,0,0,0.096,0.096,0.0010690689086914062,1.0503270626068115
203918573c29676b179b673aa7e41366dc4215d9,1,1.0,1.0,0,0.114,0,0,0.114,0.114,0,0,0.114,0.114,0,0,0.114,0.114,0.0010461807250976562,0.5307931900024414
90211fccfc48dc36b7cd81a1ce18e1506a6f15a7,1,1.0,1.0,0,0.095,0,0,0.095,0.095,0,0,0.095,0.095,0,0,0.095,0.095,0.0009851455688476562,1.147057056427002
cdfb36943f298e780f3e75b762af7268a9b0f8e9,1,1.0,1.0,0,0.104,0,0,0.104,0.104,0,0,0.104,0.104,0,0,0.104,0.104,0.001008749008178711,1.1884028911590576
bdc616d069ba48f0bfdfcb3f550f7afc87759a89,1,1.0,1.0,0,0.099,0,0,0.099,0.099,0,0,0.099,0.099,0,0,0.099,0.099,0.0011310577392578125,1.846832036972046
e246d2ac01f1ac741aa4673aed3d028e08a63c73,1,1.0,1.0,0,0.124,0,0,0.124,0.124,0,0,0.124,0.124,0,0,0.124,0.124,0.001049041748046875,1.6296989917755127
0b2a0c932d089de9f19e2ea9b278c5d09a239099,1,1.0,1.0,0,0.08800000000000001,0,0,0.08800000000000001,0.08800000000000001,0,0,0.08800000000000001,0.08800000000000001,0,0,0.08800000000000001,0.08800000000000001,0.0009942054748535156,1.781425952911377
36fccb4325f924bf46babd4d8d60226f8dd3f154,1,1.0,1.0,0,0.093,0,0,0.093,0.093,0,0,0.093,0.093,0,0,0.093,0.093,0.0009930133819580078,1.3927648067474365
5ce931b904d1f2961078b99049c293c11e779fec,1,1.0,0.0,0,0.412,0,0,0.412,0.412,0,0,0.412,0.412,0,0,0.412,0.412,0.000985860824584961,1.1662051677703857
38c14f702af2184a2b7387d724159348d9194931,7,0.7857142857142858,0.8571428571428571,0,3.621,0,0,0.0,0.111,0,0,0.018000000000000002,3.0210000000000004,0,0,0.046,3.0210000000000004,0.0010788440704345703,1.410856008529663
163d643d1176e0dc9334ee83e21b9ce21d24fc1a,1,1.0,1.0,0,0.094,0,0,0.094,0.094,0,0,0.094,0.094,0,0,0.094,0.094,0.0009930133819580078,1.6430950164794922
dd5d7c43d0de8743b12ac11af93e8d58f6c05c12,7,0.7999999999999999,0.8571428571428571,0,0.6470000000000001,0,0,0.0,0.084,0,0,0.0,0.084,0,0,0.031,0.168,0.0011069774627685547,0.6030280590057373
9737fb2ec07c202957d5e868100507d37e03fa73,8,0.8529411764705881,0.625,0,0.55,0,0,0.0,0.031,0,0,0.027,0.219,0,0,0.14200000000000002,0.303,0.0010058879852294922,0.7549309730529785
ab83ed53d64e10b627443b0e627c3b5bc1593be2,7,0.9,0.8571428571428571,0,0.507,0,0,0.0,0.085,0,0,0.0,0.085,0,0,0.023,0.10800000000000001,0.0010230541229248047,1.101491928100586
a3c23febce6c254f2e77197ed38ec3c6db72645a,1,1.0,0.0,0,0.105,0,0,0.105,0.105,0,0,0.105,0.105,0,0,0.105,0.105,0.0010428428649902344,0.9602930545806885
a760cba7207fe6bc5cffe7471344681f673e0f90,1,1.0,0.0,0,0.107,0,0,0.107,0.107,0,0,0.107,0.107,0,0,0.107,0.107,0.000990152359008789,1.6372740268707275
