cycle_id,num_testsuite,NORMALIZED_FPA,accuracy,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,prediction_time,learning_time
1e0666d90d8a12cb010265ca453a5cdfadf1ed77,22,0.7897233201581028,0.5909090909090909,0,51.58899999999999,0,0,0.077,4.401,0,0,0.245,4.567,0,0,0.6759999999999999,28.575,0.0011911392211914062,0.5872030258178711
5a23a77eacd7f42931f2cacf81061792b5052040,22,0.7675889328063241,0.8636363636363636,0,52.055,0,0,0.089,7.886000000000002,0,0,0.258,32.803000000000004,0,0,0.6960000000000001,33.05,0.0012359619140625,0.3083488941192627
ee2f71d9fd2ce253f53de137950fa90087b9f565,22,0.7757575757575759,0.5454545454545454,18,52.174,18,8,4.603,2.593,18,10,4.686000000000001,5.766,18,11,4.937,25.821000000000005,0.0010578632354736328,0.43100619316101074
74ddb1257444623206fcbdd8d0ac5e98d57ca2ba,22,0.7625823451910407,0.8181818181818182,72,51.668000000000006,72,0,0.17900000000000002,7.752000000000002,72,72,0.32800000000000007,12.107000000000003,72,72,0.6930000000000001,26.78,0.0010998249053955078,0.3268167972564697
0d3290e74ffdd8be397d14fececadca5516202dd,1,1.0,1.0,0,21.85,0,0,21.85,21.85,0,0,21.85,21.85,0,0,21.85,21.85,0.0010690689086914062,0.7648439407348633
9a3040cefb70a20e34b05a675d8a485fc2534dfe,1,1.0,1.0,0,22.06,0,0,22.06,22.06,0,0,22.06,22.06,0,0,22.06,22.06,0.0011057853698730469,0.443936824798584
6d8ef99f2ed43b9f71005561af57e50c3b24f7d0,1,1.0,1.0,0,21.631,0,0,21.631,21.631,0,0,21.631,21.631,0,0,21.631,21.631,0.0009920597076416016,0.6116259098052979
54f7d7392badfce4b44e834146d93a6cde58f904,1,1.0,1.0,0,21.749,0,0,21.749,21.749,0,0,21.749,21.749,0,0,21.749,21.749,0.0010688304901123047,0.12017202377319336
328ff753a9b0e231f3198b2e5196219b8740f8b9,3,1.0,0.6666666666666666,1,0.14400000000000002,1,1,0.014,0.014,1,1,0.051000000000000004,0.051000000000000004,1,1,0.14400000000000002,0.14400000000000002,0.0011217594146728516,0.1436479091644287
982ecd8aaf88282a64c96fd274bac94a405cc419,25,0.696289592760181,0.72,0,52.166999999999994,0,0,0.099,38.754999999999995,0,0,0.303,39.080999999999996,0,0,0.867,47.852999999999994,0.0010960102081298828,0.9794819355010986
3e947380d02dbd6d8f4e7590e3282498a16d6d32,26,0.7205289469440412,0.6538461538461539,64,50.88399999999999,64,1,0.48500000000000004,16.432000000000002,64,43,0.5860000000000001,26.042,64,48,0.8780000000000001,26.527000000000005,0.0010700225830078125,0.8328320980072021
a74b6ef5632de238a9cfee97a9dddef1143b880a,15,0.632258064516129,0.9333333333333333,0,20.059999999999995,0,0,0.043000000000000003,16.999,0,0,0.1,19.759,0,0,0.21100000000000002,19.920999999999996,0.0011067390441894531,0.8630359172821045
eda31906bc6c2ab4a91d77c8706977a3586a81e2,26,0.7750362844702468,0.7692307692307693,28,51.515,28,7,0.117,5.603000000000001,28,7,0.28300000000000003,29.796000000000003,28,13,0.729,48.58700000000001,0.0010716915130615234,0.8045749664306641
7f15b0e5cdb5c92eab77b33da0eaae6e546910f7,22,0.7191040843214757,0.8636363636363636,0,51.617,0,0,0.089,10.040000000000001,0,0,0.264,14.35,0,0,0.734,14.576,0.001068115234375,1.0358479022979736
28e27d5452bd9cfc707231b1b3f5234422711109,22,0.7515151515151515,0.7272727272727273,19,52.062,19,7,0.14100000000000001,2.285,19,7,0.28700000000000003,30.497999999999998,19,7,0.74,33.132999999999996,0.0012080669403076172,0.19522881507873535
5a55a774056b400f9fc488fe8519bb9f73d02ceb,1,1.0,1.0,0,2.435,0,0,2.435,2.435,0,0,2.435,2.435,0,0,2.435,2.435,0.0010631084442138672,0.34506797790527344
3cd6a2c19f46fdaf8396f15e15bc789c745cb9b9,22,0.7802371541501978,0.7272727272727273,5,52.689,5,1,14.620000000000001,5.593000000000002,5,1,14.764000000000003,7.975000000000001,5,1,15.121000000000002,9.629000000000001,0.0010669231414794922,0.6271500587463379
32d58f94667615eabe93258d0ba38048f75ba148,22,0.7857707509881424,0.7727272727272727,23,52.02499999999999,23,22,1.4049999999999998,1.406,23,22,1.529,23.881,23,22,1.797,30.188000000000002,0.0010600090026855469,0.6574797630310059
0a8ea398409f8596edc29ae4ef8a6c349c6e7af7,26,0.7661667472988228,0.8076923076923077,2,51.725,2,2,0.083,14.839000000000002,2,2,0.276,17.472,2,2,0.724,41.673,0.0010769367218017578,0.8817300796508789
7ae7af989df7c0754f92b54c5f6470bf2d234c9c,22,0.8118577075098815,0.8181818181818182,2,52.053,2,2,0.077,5.761,2,2,0.243,21.233999999999998,2,2,0.6980000000000001,23.404999999999998,0.0011436939239501953,0.8554129600524902
70e051946c4f3700cce3a0e1906a5371e24f7d84,22,0.7335968379446641,0.8636363636363636,105,52.848,105,0,2.487,20.367,105,0,2.645,20.689,105,105,3.019,29.375,0.0011179447174072266,1.0321919918060303
0ac87b17a286ad3ed11ad585032d921f3a8c3434,22,0.7003952569169961,0.8636363636363636,0,52.11,0,0,0.07600000000000001,2.6530000000000005,0,0,0.23900000000000005,24.974,0,0,0.7180000000000001,30.130000000000003,0.001065969467163086,0.8606510162353516
33604af689f052c8d1dae41c2354e23eb3673e6d,3,0.9285714285714287,0.6666666666666666,14,2.503,14,0,0.025,0.018000000000000002,14,14,0.043000000000000003,0.043000000000000003,14,14,2.503,2.503,0.0010371208190917969,0.8427879810333252
74138fee26056e9f5c6ada94fae30c06fa8a1b9f,1,1.0,1.0,0,0.187,0,0,0.187,0.187,0,0,0.187,0.187,0,0,0.187,0.187,0.0010061264038085938,0.7273573875427246
7663775d978c535e35287ebb333dba0f169100d4,1,1.0,1.0,0,0.16899999999999998,0,0,0.16899999999999998,0.16899999999999998,0,0,0.16899999999999998,0.16899999999999998,0,0,0.16899999999999998,0.16899999999999998,0.0011692047119140625,1.1227631568908691
9e151155a15598494079b08e0385aebbd050b999,33,0.7247186527256766,0.8787878787878788,0,51.851000000000006,0,0,0.043000000000000003,42.760999999999996,0,0,0.22500000000000003,43.181,0,0,0.6950000000000001,43.338,0.0011582374572753906,0.2796599864959717
28caccb2f0b5829d5904ace52a6783941ed41b96,26,0.8027737461699727,0.8076923076923077,0,52.369,0,0,0.08300000000000002,0.532,0,0,0.28200000000000003,8.424000000000001,0,0,0.716,23.164,0.0010728836059570312,0.5832090377807617
f98f8bf48a08e55d9b07a770dad8b3fb927aa44e,26,0.8163199483954202,0.8076923076923077,1,51.011,1,0,21.876,14.437000000000001,1,1,22.057000000000002,38.76200000000001,1,1,22.398,44.355,0.0010709762573242188,0.5627899169921875
fd63ffd6af5fe72cbcb1f05888c7b3aa672013cc,31,0.6832757296466975,0.9032258064516129,0,52.28099999999999,0,0,0.072,0.52,0,0,0.302,32.99300000000001,0,0,0.7659999999999999,49.654,0.0012197494506835938,1.0618648529052734
bf545e4dd3a0414879b5707c8750613c24db8730,48,0.7703292657269096,0.6875,55,57.866,55,27,0.512,27.465000000000003,55,32,0.692,42.746,55,54,1.3280000000000003,47.888000000000005,0.0011529922485351562,1.3374030590057373
4da8e8ad1d29f542306e3766511fe0c6e1e3eacb,1,1.0,1.0,0,21.452,0,0,21.452,21.452,0,0,21.452,21.452,0,0,21.452,21.452,0.0010509490966796875,0.7423198223114014
c7bd46892111853d766c28235e0fa5c26b091f93,2,1.0,1.0,0,15.945,0,0,1.4480000000000002,1.4480000000000002,0,0,15.945,15.945,0,0,15.945,15.945,0.0010819435119628906,0.8891220092773438
2d11919cb66ef7ba3a6179b36dfb1703f8a89c71,2,1.0,0.5,2,15.979000000000001,2,2,1.454,1.454,2,2,15.979000000000001,15.979000000000001,2,2,15.979000000000001,15.979000000000001,0.001155853271484375,0.6498687267303467
279f0c652ae48942b37dc87529ee2a40a68a4cc9,2,0.8,0.5,5,8.205,5,0,4.1,4.105,5,5,8.205,8.205,5,5,8.205,8.205,0.0013668537139892578,0.9021217823028564
583638baf42a6ca0cdba74d8f0fd9206823d73d4,30,0.7261766261237442,0.8666666666666667,4,52.435,4,4,0.11399999999999999,0.45299999999999996,4,4,0.31300000000000006,11.225,4,4,0.7799999999999999,51.895,0.0013549327850341797,1.0805411338806152
e337e7b64e03763bdc2c22ee44b0f3840afabdd6,2,0.8,0.0,2,0.061000000000000006,2,0,0.009000000000000001,0.052000000000000005,2,2,0.061000000000000006,0.061000000000000006,2,2,0.061000000000000006,0.061000000000000006,0.001138925552368164,1.5871200561523438
c4a7e644a5fc43210fa0a563e9087347e3eef67d,21,0.8070069465418305,0.8095238095238095,0,51.131,0,0,0.089,0.287,0,0,0.282,8.432999999999998,0,0,0.775,30.287999999999997,0.0010678768157958984,0.3415851593017578
8cdf22e417fd6f62e3052aa79c6c94c5adc167d7,3,0.7857142857142856,0.0,9,0.29000000000000004,9,0,0.232,0.044,9,9,0.24600000000000002,0.276,9,9,0.29000000000000004,0.29000000000000004,0.0011970996856689453,0.9046010971069336
50402e2c494d0b88f13f80cc76c914dadf350ab9,1,1.0,0.0,1,0.005,1,1,0.005,0.005,1,1,0.005,0.005,1,1,0.005,0.005,0.0011310577392578125,0.6265180110931396
63eba2740e08ede085c78b131bc1a9c3f1d5ddb1,21,0.7831470854726668,0.7619047619047619,0,50.623999999999995,0,0,0.088,14.24,0,0,0.272,38.10999999999999,0,0,0.739,38.42799999999999,0.001138925552368164,1.2922286987304688
513f20ad26f2e940e9224be387eafd5d9c58556f,26,0.7503628447024672,0.7692307692307693,8,51.306,8,0,0.07600000000000001,24.09,8,0,0.262,40.74799999999999,8,0,0.6799999999999999,45.153,0.001190185546875,0.271791934967041
bdd455596c53a97ce5edbf616a30f33d278ae41f,4,0.9,0.25,7,0.307,1,6,0.005,0.021,7,6,0.026000000000000002,0.079,7,7,0.084,0.084,0.0010340213775634766,1.4805631637573242
0986e7970561a77ade9bdaaf701e14017d105464,35,0.8467471495640507,0.8857142857142857,0,27.795,0,0,0.016,0.244,0,0,0.057999999999999996,0.29800000000000004,0,0,0.196,2.628,0.0011610984802246094,0.9030671119689941
39acf07bc85fb77c2eb287d05302948597ccc0d9,27,0.8246753246753248,0.6296296296296297,22,51.08899999999999,22,11,0.29300000000000004,22.317,22,15,0.4220000000000001,24.83,22,19,0.684,25.201999999999998,0.001071929931640625,0.4988579750061035
61ab2a7a573bc575a1862b487d769fbd892db098,2,0.8,0.0,2,0.5000000000000001,2,0,0.4270000000000001,0.073,2,2,0.5000000000000001,0.5000000000000001,2,2,0.5000000000000001,0.5000000000000001,0.0011150836944580078,1.365001916885376
ee8a6c716ae0b1253f7d52ba7c3b4a400c03fc2d,1,1.0,0.0,13,0.083,13,13,0.083,0.083,13,13,0.083,0.083,13,13,0.083,0.083,0.001010894775390625,0.6476662158966064
e0f5d6061f2c212c4e71f6e1b83506a045403bdb,46,0.7157351317477842,0.9130434782608695,0,52.093,0,0,0.03,10.305,0,0,0.14100000000000001,27.503,0,0,0.565,49.808,0.0010991096496582031,0.7387018203735352
9b24a71e9930d7e929f9413c769ecd412fe830e9,1,1.0,1.0,0,0.078,0,0,0.078,0.078,0,0,0.078,0.078,0,0,0.078,0.078,0.001016855239868164,1.3915209770202637
5696c5208cdb00ae21cd45e07f2dc88ea6796091,9,0.7999999999999998,0.8888888888888888,0,0.164,0,0,0.004,0.054,0,0,0.015,0.097,0,0,0.037000000000000005,0.10800000000000001,0.0010528564453125,0.6390037536621094
def9299707ed1063d249559f0182f0fe559d33be,22,0.6835309617918314,0.7727272727272727,0,52.077000000000005,0,0,0.07899999999999999,39.77,0,0,0.24,40.129000000000005,0,0,0.7,45.672,0.0010592937469482422,1.0496549606323242
16a7be9334f986fad9c0a4ede14f5d4ac6d567fc,23,0.7564754856614245,0.9565217391304348,8,27.44299999999999,8,0,0.262,2.444,8,0,0.30400000000000005,2.698,8,0,0.41100000000000014,24.901999999999997,0.00113677978515625,0.7339651584625244
baba8cc875f5b197c08123b2d9add4cec3772300,22,0.7725955204216073,0.8636363636363636,0,52.31899999999999,0,0,0.08100000000000002,4.361000000000001,0,0,0.24000000000000002,40.855999999999995,0,0,0.7140000000000001,46.394,0.0010962486267089844,1.2175819873809814
e82b2129021420d2c42af8232c6565b223685d80,22,0.6482213438735178,0.7272727272727273,138,52.098,138,0,18.980000000000004,26.027999999999995,138,0,19.096,27.371,138,4,19.329,42.028000000000006,0.0012230873107910156,0.7698910236358643
c6edda83ce73bd42f5dbdb92eba7f9e4a9264d58,3,1.0,1.0,0,0.004,0,0,0.001,0.001,0,0,0.002,0.002,0,0,0.004,0.004,0.0011420249938964844,1.0863308906555176
a4fc3e9b714e9c91768c04f6268179ed582dd922,2,0.8,1.0,0,0.007,0,0,0.003,0.004,0,0,0.007,0.007,0,0,0.007,0.007,0.0012340545654296875,1.1033310890197754
84ca5c79e31dd177169f4c074da5cb98fa1cdedd,1,1.0,1.0,0,0.09,0,0,0.09,0.09,0,0,0.09,0.09,0,0,0.09,0.09,0.0010161399841308594,0.9239113330841064
9a9b83857fd20c38a520642553c9106de548854f,1,1.0,1.0,0,0.035,0,0,0.035,0.035,0,0,0.035,0.035,0,0,0.035,0.035,0.0011289119720458984,1.2067668437957764
cbff61409d719d08c711baba4e89e03e2397df79,3,0.7857142857142856,0.6666666666666666,1,0.008,1,0,0.002,0.004,1,1,0.004,0.006,1,1,0.008,0.008,0.0011661052703857422,0.936211109161377
6b47a571b665934d81ea8b3d000a3b56ed1310e5,1,1.0,1.0,0,2.423,0,0,2.423,2.423,0,0,2.423,2.423,0,0,2.423,2.423,0.001024007797241211,0.9864439964294434
016222a00fbcaf6870f4552d5f27b7a375412340,40,0.7858175248419152,0.925,0,66.138,0,0,0.06,31.336,0,0,0.25,48.260000000000005,0,0,0.75,52.281,0.0010848045349121094,1.0346002578735352
33a52972db9afbe9baf2be23d8faeeb9bab01ea7,28,0.7586206896551724,0.8928571428571429,0,52.70100000000001,0,0,0.099,5.823999999999998,0,0,0.35,13.605999999999998,0,0,1.097,28.516,0.0012040138244628906,1.2911639213562012
00f2cbe0dfe83947126fbfcbb6fa186899b555aa,5,0.8181818181818181,0.8,25,0.11499999999999999,25,0,0.078,0.013,25,25,0.079,0.091,25,25,0.09,0.092,0.0011289119720458984,1.940208911895752
5a62c007b8b791c025cf2d4d60bb6da1aad86589,5,0.7090909090909091,1.0,0,0.12,0,0,0.001,0.019,0,0,0.010000000000000002,0.095,0,0,0.025,0.096,0.0011811256408691406,0.9000699520111084
13f756d83675e7bbdf62d3375cddae8bf4bcc599,46,0.7820715585927013,0.8260869565217391,16,51.432,16,6,0.125,2.191,16,6,0.21100000000000008,10.46,16,12,0.561,28.824,0.0012259483337402344,0.9567558765411377
b345cc13ca141727d82d186732ea6b1ec7cab59d,1,1.0,0.0,2,0.085,2,2,0.085,0.085,2,2,0.085,0.085,2,2,0.085,0.085,0.0010118484497070312,1.000338077545166
5509eb7e31b74667950d30d166c77428061d6b4a,22,0.7670619235836629,0.9090909090909091,0,52.468999999999994,0,0,0.086,24.480000000000004,0,0,0.26,30.206000000000003,0,0,0.8160000000000001,35.723000000000006,0.001062154769897461,1.2373030185699463
9f52fe40e25fe3861b7e8b8f05572cdbcba20456,46,0.6267195846140076,0.9130434782608695,0,51.42,0,0,0.030000000000000002,17.176,0,0,0.15,23.717000000000002,0,0,0.545,29.611,0.001226186752319336,1.2041428089141846
db99bbd8f2c41b4c897312dbc4e4937227f9bec0,46,0.7636895347796246,0.782608695652174,14,52.108999999999995,14,4,0.194,5.623,14,9,0.25800000000000006,27.895999999999997,14,10,0.5970000000000001,49.270999999999994,0.0011179447174072266,1.209049940109253
43b2fffb08b317f697244638f12ba267d2807b9f,46,0.7328339948076754,0.8695652173913043,12,51.86299999999999,12,0,21.654,4.763,12,12,21.753000000000007,28.647000000000002,12,12,22.121000000000002,43.642999999999994,0.0010962486267089844,0.9458880424499512
c0eb48f7e83987c5ed112b82f0d651aff5149ae4,1,1.0,1.0,0,0.006999999999999999,0,0,0.006999999999999999,0.006999999999999999,0,0,0.006999999999999999,0.006999999999999999,0,0,0.006999999999999999,0.006999999999999999,0.0010187625885009766,0.7435719966888428
071dbe7c211380bd4bed252c9b7a767279d112bc,1,1.0,1.0,0,0.003,0,0,0.003,0.003,0,0,0.003,0.003,0,0,0.003,0.003,0.0010139942169189453,0.7861769199371338
11580a9ab6fd81cf832f52e2713fc0273dd70a13,20,0.6954703832752613,0.85,0,50.629,0,0,0.083,24.421,0,0,0.26,36.178000000000004,0,0,2.751,50.399,0.0010538101196289062,1.1125478744506836
a4594450b64b104553edb9f8c8c3f3f82b0cfb07,1,1.0,1.0,0,0.002,0,0,0.002,0.002,0,0,0.002,0.002,0,0,0.002,0.002,0.0010080337524414062,0.6791539192199707
910ae1741aa6324566687775e81cbe3f8909024c,15,0.8451612903225806,0.8666666666666667,2,26.669999999999998,2,2,0.012,0.038,2,2,0.063,2.184,2,2,0.15500000000000003,2.638,0.0011451244354248047,0.8574631214141846
586296992e5fb4d68bf87c7914573813e1fcacd9,56,0.7557555392907049,0.7857142857142857,113,55.627,113,91,2.8699999999999988,28.039999999999996,113,102,2.9439999999999995,34.101000000000006,113,109,3.2779999999999996,34.516,0.0011029243469238281,0.7607760429382324
de71c0e40599310d519cc4da8d217e67ca38847a,15,0.7935483870967741,0.8666666666666667,8,26.819999999999997,8,0,0.037000000000000005,0.060000000000000005,8,0,0.07,2.486,8,0,0.149,4.716,0.0010671615600585938,1.5756280422210693
e8db278a29e0b363c8fe22d2cbcdd7db36b614b5,3,0.7857142857142856,1.0,0,0.029000000000000005,0,0,0.009000000000000001,0.01,0,0,0.019000000000000003,0.019000000000000003,0,0,0.029000000000000005,0.029000000000000005,0.0010318756103515625,0.7880048751831055
9264ccd2857cc25cabf6a309f323dd95ed319495,44,0.754988083077971,0.8636363636363636,0,56.921,0,0,0.072,27.679000000000006,0,0,0.298,49.056000000000004,0,0,0.961,49.38100000000001,0.0011839866638183594,1.1060709953308105
d4e1ad171208fc1a63de63b4a7e4c08e43edc41a,24,0.7355102040816327,0.875,0,51.908,0,0,0.056,16.937,0,0,0.227,48.150999999999996,0,0,1.941,51.595000000000006,0.0010809898376464844,1.3919429779052734
ed1723428847e2e7c24e9a8c3e379fda0c0f7496,4,0.9666666666666667,0.0,4,0.047,1,1,0.005,0.009000000000000001,2,2,0.014000000000000002,0.014000000000000002,3,3,0.025,0.025,0.0010848045349121094,1.318221092224121
49f8c2a817f811bdc9fc3e7f550a8e0b13503e7f,4,0.9,1.0,0,0.023,0,0,0.002,0.002,0,0,0.005,0.013,0,0,0.012,0.016,0.00102996826171875,0.9904701709747314
67325cf97946f053da51dd358a9ffca0a9676c03,1,1.0,0.0,8,0.031,8,8,0.031,0.031,8,8,0.031,0.031,8,8,0.031,0.031,0.0011408329010009766,1.0979020595550537
0bfb0f2b5ec98b5fd85dd5ab58c6a4dd3c0a821a,22,0.7549407114624508,0.8636363636363636,0,51.832,0,0,0.091,26.785999999999998,0,0,0.288,33.19899999999999,0,0,0.768,34.583999999999996,0.0011990070343017578,0.9693939685821533
2bbdd4e503e69fc06c5d371c15eec14258eac6d8,22,0.8187088274044796,0.8636363636363636,0,56.617000000000004,0,0,0.09,2.3340000000000005,0,0,0.281,18.654,0,0,0.751,18.769999999999996,0.001196146011352539,1.7299160957336426
6af248a09f5ca72a7cdbc6a0c0518026d8963149,2,1.0,1.0,0,0.024,0,0,0.001,0.001,0,0,0.024,0.024,0,0,0.024,0.024,0.0011839866638183594,0.9069960117340088
b39bac24d89b711a99962e05131a43b0d6c39865,22,0.7306982872200264,0.8636363636363636,0,56.277,0,0,0.09,2.27,0,0,0.281,24.477999999999998,0,0,0.761,24.802999999999997,0.0014209747314453125,1.0632660388946533
c7be7b41fb1a8da249ebba27df1b2f0f4ffcdb17,1,1.0,0.0,1,0.001,1,1,0.001,0.001,1,1,0.001,0.001,1,1,0.001,0.001,0.001123189926147461,1.334670066833496
1ef212e0629d8b19a3b974cbb428a1f000f1c540,3,0.7857142857142856,0.3333333333333333,4,3.159,3,1,1.067,2.09,4,1,3.157,2.0919999999999996,4,4,3.159,3.159,0.0010371208190917969,0.7601122856140137
6e6cb12471757b4d2edf8ce110855fa6fa7c7329,2,1.0,1.0,0,8.221,0,0,4.109,4.109,0,0,8.221,8.221,0,0,8.221,8.221,0.0011260509490966797,0.8625400066375732
a5f85b0a383d9983ddf0dcaeb744f7ea6b5c27b7,1,1.0,0.0,0,0.067,0,0,0.067,0.067,0,0,0.067,0.067,0,0,0.067,0.067,0.0011029243469238281,1.1737818717956543
fe93454cbc2e4f6b60d854459ca2dba0e0eb1bc3,2,1.0,1.0,0,8.224000000000002,0,0,4.1110000000000015,4.1110000000000015,0,0,8.224000000000002,8.224000000000002,0,0,8.224000000000002,8.224000000000002,0.0011210441589355469,0.8277437686920166
3c8b03103f9a120be50b9e81f738ec1b903336e9,17,0.953501400560224,0.5294117647058824,128,55.221000000000004,27,20,0.15400000000000003,0.21400000000000002,128,121,26.157,4.764,128,121,26.337999999999997,5.074000000000001,0.0011248588562011719,1.1418161392211914
ce81551eca5b514ad588c020f9e89ef0b9da90a0,2,1.0,0.5,35,0.064,35,35,0.062,0.062,35,35,0.064,0.064,35,35,0.064,0.064,0.0010340213775634766,0.7384700775146484
2a819f7e7a34875dad787aad2a2614e9a5ec93ae,1,1.0,0.0,0,0.059,0,0,0.059,0.059,0,0,0.059,0.059,0,0,0.059,0.059,0.001010894775390625,1.3046457767486572
a053fefc0e9349ad5e97ff2353e3a8cf6873bfa7,3,0.7857142857142856,1.0,0,0.17200000000000001,0,0,0.015,0.125,0,0,0.047,0.14,0,0,0.172,0.17200000000000001,0.0011179447174072266,0.9553630352020264
7c58d8a9919c5c9dbc1485a21d56bb3f37444060,65,0.7249986654566807,0.8,31,65.727,31,8,4.233999999999999,3.0890000000000004,31,14,4.358,37.016999999999996,31,14,4.7829999999999995,49.57900000000001,0.0011641979217529297,0.7310101985931396
8700816250e849d9f8d0fc402b090aec6ba7ab60,22,0.7364953886693018,0.7272727272727273,41,54.914000000000016,41,0,7.507000000000001,0.33999999999999997,41,37,7.643000000000001,19.398000000000003,41,41,7.902000000000001,28.933000000000003,0.0011339187622070312,1.0878410339355469
e896a18f4c92b81837982ae7d678a8618d09293f,1,1.0,1.0,0,0.002,0,0,0.002,0.002,0,0,0.002,0.002,0,0,0.002,0.002,0.0010209083557128906,0.9532511234283447
dea25cad0dc2fe6163dfe78dd0d54a385e2ac676,3,0.9285714285714287,0.6666666666666666,0,0.051000000000000004,0,0,0.001,0.002,0,0,0.003,0.003,0,0,0.051000000000000004,0.051000000000000004,0.001039266586303711,2.132153272628784
1da722275c6780c253d1026f39c9dddcbc9ccef1,3,0.7857142857142856,0.6666666666666666,1,0.026000000000000002,1,0,0.0,0.024,1,1,0.002,0.024,1,1,0.026000000000000002,0.026000000000000002,0.001033782958984375,1.0794570446014404
6c870782ecd20e5d460f8454fff316834710d4f2,1,1.0,0.0,7,0.066,7,7,0.066,0.066,7,7,0.066,0.066,7,7,0.066,0.066,0.0010137557983398438,0.8278560638427734
2df53eb9e85e7151b0115e3d293398f4b8b6a2b8,1,1.0,0.0,11,0.052000000000000005,11,11,0.052000000000000005,0.052000000000000005,11,11,0.052000000000000005,0.052000000000000005,11,11,0.052000000000000005,0.052000000000000005,0.001008749008178711,1.8280298709869385
2541eb43d2716599ab687bce2a61751a3ebdbe9d,1,1.0,0.0,0,0.003,0,0,0.003,0.003,0,0,0.003,0.003,0,0,0.003,0.003,0.0010390281677246094,0.969907283782959
e191b9ca9486f2b4273ed5effba490c27a096ddc,22,0.6648221343873519,0.8181818181818182,7,54.387,7,0,0.182,17.184,7,0,0.363,26.936999999999998,7,0,0.7899999999999999,29.189999999999994,0.0010650157928466797,1.3762826919555664
35ea189f533c703906d9f770dff684c4557b18a7,1,1.0,1.0,0,0.038,0,0,0.038,0.038,0,0,0.038,0.038,0,0,0.038,0.038,0.0011260509490966797,1.1949479579925537
afe78a030b57e3f74825e134d6615ef4878778cc,21,0.7662337662337664,0.8095238095238095,0,53.464,0,0,0.105,40.11600000000001,0,0,0.329,44.401,0,0,0.812,48.81,0.0010631084442138672,1.7976608276367188
76e45d6a50da6228c44b04a565dca96432c4b197,21,0.7617034128662036,0.8095238095238095,0,53.37900000000001,0,0,0.098,29.52800000000001,0,0,0.322,35.84200000000001,0,0,0.8420000000000001,38.503000000000014,0.0011289119720458984,1.2321209907531738
